Time,Dev1/ai0
26/02/2025 16:09:54.752000,0.609391602221876
26/02/2025 16:09:54.762000,0.612290528486483
26/02/2025 16:09:54.772000,0.611324219731614
26/02/2025 16:09:54.782000,0.615189454751089
26/02/2025 16:09:54.792000,0.616155763505958
26/02/2025 16:09:54.802000,0.607781087630428
26/02/2025 16:09:54.812000,0.616155763505958
26/02/2025 16:09:54.822000,0.613578940159641
26/02/2025 16:09:54.832000,0.61454524891451
26/02/2025 16:09:54.842000,0.610357910976745
26/02/2025 16:09:54.852000,0.615833660587668
26/02/2025 16:09:54.862000,0.613256837241352
26/02/2025 16:09:54.872000,0.612934734323062
26/02/2025 16:09:54.882000,0.611324219731614
26/02/2025 16:09:54.892000,0.623242027708329
26/02/2025 16:09:54.902000,0.616799969342537
26/02/2025 16:09:54.912000,0.618410483933985
26/02/2025 16:09:54.922000,0.612612631404772
26/02/2025 16:09:54.932000,0.612612631404772
26/02/2025 16:09:54.942000,0.610035808058456
26/02/2025 16:09:54.952000,0.620987307280302
26/02/2025 16:09:54.962000,0.6148673518328
26/02/2025 16:09:54.972000,0.611968425568193
26/02/2025 16:09:54.982000,0.615189454751089
26/02/2025 16:09:54.992000,0.611324219731614
26/02/2025 16:09:55.002000,0.616799969342537
26/02/2025 16:09:55.012000,0.607136881793849
26/02/2025 16:09:55.022000,0.611968425568193
26/02/2025 16:09:55.032000,0.617122072260827
26/02/2025 16:09:55.042000,0.610035808058456
26/02/2025 16:09:55.052000,0.615189454751089
26/02/2025 16:09:55.062000,0.620020998525433
26/02/2025 16:09:55.072000,0.612934734323062
26/02/2025 16:09:55.082000,0.616155763505958
26/02/2025 16:09:55.092000,0.613901043077931
26/02/2025 16:09:55.102000,0.60617057303898
26/02/2025 16:09:55.112000,0.612934734323062
26/02/2025 16:09:55.122000,0.615833660587668
26/02/2025 16:09:55.132000,0.608747396385297
26/02/2025 16:09:55.142000,0.611968425568193
26/02/2025 16:09:55.152000,0.615833660587668
26/02/2025 16:09:55.162000,0.610035808058456
26/02/2025 16:09:55.172000,0.610035808058456
26/02/2025 16:09:55.182000,0.6148673518328
26/02/2025 16:09:55.192000,0.611324219731614
26/02/2025 16:09:55.202000,0.609069499303587
26/02/2025 16:09:55.212000,0.609391602221876
26/02/2025 16:09:55.222000,0.620020998525433
26/02/2025 16:09:55.232000,0.608425293467008
26/02/2025 16:09:55.242000,0.618410483933985
26/02/2025 16:09:55.252000,0.609391602221876
26/02/2025 16:09:55.262000,0.613256837241352
26/02/2025 16:09:55.272000,0.611324219731614
26/02/2025 16:09:55.282000,0.612612631404772
26/02/2025 16:09:55.292000,0.610680013895035
26/02/2025 16:09:55.302000,0.612934734323062
26/02/2025 16:09:55.312000,0.611646322649904
26/02/2025 16:09:55.322000,0.615189454751089
26/02/2025 16:09:55.332000,0.612290528486483
26/02/2025 16:09:55.342000,0.61454524891451
26/02/2025 16:09:55.352000,0.612934734323062
26/02/2025 16:09:55.362000,0.619054689770564
26/02/2025 16:09:55.372000,0.620020998525433
26/02/2025 16:09:55.382000,0.611646322649904
26/02/2025 16:09:55.392000,0.615833660587668
26/02/2025 16:09:55.402000,0.615189454751089
26/02/2025 16:09:55.412000,0.612934734323062
26/02/2025 16:09:55.422000,0.613256837241352
26/02/2025 16:09:55.432000,0.613901043077931
26/02/2025 16:09:55.442000,0.617122072260827
26/02/2025 16:09:55.452000,0.616477866424248
26/02/2025 16:09:55.462000,0.619698895607144
26/02/2025 16:09:55.472000,0.613256837241352
26/02/2025 16:09:55.482000,0.608425293467008
26/02/2025 16:09:55.492000,0.612934734323062
26/02/2025 16:09:55.502000,0.615511557669379
26/02/2025 16:09:55.512000,0.611646322649904
26/02/2025 16:09:55.522000,0.610035808058456
26/02/2025 16:09:55.532000,0.617766278097406
26/02/2025 16:09:55.542000,0.615511557669379
26/02/2025 16:09:55.552000,0.616155763505958
26/02/2025 16:09:55.562000,0.618410483933985
26/02/2025 16:09:55.572000,0.619054689770564
26/02/2025 16:09:55.582000,0.610035808058456
26/02/2025 16:09:55.592000,0.613578940159641
26/02/2025 16:09:55.602000,0.610035808058456
26/02/2025 16:09:55.612000,0.610357910976745
26/02/2025 16:09:55.622000,0.6148673518328
26/02/2025 16:09:55.632000,0.611002116813324
26/02/2025 16:09:55.642000,0.613256837241352
26/02/2025 16:09:55.652000,0.603915852610953
26/02/2025 16:09:55.662000,0.616799969342537
26/02/2025 16:09:55.672000,0.616799969342537
26/02/2025 16:09:55.682000,0.612612631404772
26/02/2025 16:09:55.692000,0.611324219731614
26/02/2025 16:09:55.702000,0.615833660587668
26/02/2025 16:09:55.712000,0.615189454751089
26/02/2025 16:09:55.722000,0.613901043077931
26/02/2025 16:09:55.732000,0.608425293467008
26/02/2025 16:09:55.742000,0.618410483933985
26/02/2025 16:09:55.752000,0.608425293467008
26/02/2025 16:09:55.762000,0.6148673518328
26/02/2025 16:09:55.772000,0.611002116813324
26/02/2025 16:09:55.782000,0.615511557669379
26/02/2025 16:09:55.792000,0.615189454751089
26/02/2025 16:09:55.802000,0.611968425568193
26/02/2025 16:09:55.812000,0.611324219731614
26/02/2025 16:09:55.822000,0.620020998525433
26/02/2025 16:09:55.832000,0.612290528486483
26/02/2025 16:09:55.842000,0.612612631404772
26/02/2025 16:09:55.852000,0.604882161365822
26/02/2025 16:09:55.862000,0.613578940159641
26/02/2025 16:09:55.872000,0.619698895607144
26/02/2025 16:09:55.882000,0.615189454751089
26/02/2025 16:09:55.892000,0.612612631404772
26/02/2025 16:09:55.902000,0.612934734323062
26/02/2025 16:09:55.912000,0.60681477887556
26/02/2025 16:09:55.922000,0.613578940159641
26/02/2025 16:09:55.932000,0.617122072260827
26/02/2025 16:09:55.942000,0.618732586852275
26/02/2025 16:09:55.952000,0.611968425568193
26/02/2025 16:09:55.962000,0.609391602221876
26/02/2025 16:09:55.972000,0.616799969342537
26/02/2025 16:09:55.982000,0.615189454751089
26/02/2025 16:09:55.992000,0.609391602221876
26/02/2025 16:09:56.002000,0.616477866424248
26/02/2025 16:09:56.012000,0.60681477887556
26/02/2025 16:09:56.022000,0.609713705140166
26/02/2025 16:09:56.032000,0.61422314599622
26/02/2025 16:09:56.042000,0.610680013895035
26/02/2025 16:09:56.052000,0.609069499303587
26/02/2025 16:09:56.062000,0.615511557669379
26/02/2025 16:09:56.072000,0.611002116813324
26/02/2025 16:09:56.082000,0.611968425568193
26/02/2025 16:09:56.092000,0.615189454751089
26/02/2025 16:09:56.102000,0.610680013895035
26/02/2025 16:09:56.112000,0.612612631404772
26/02/2025 16:09:56.122000,0.611324219731614
26/02/2025 16:09:56.132000,0.615511557669379
26/02/2025 16:09:56.142000,0.610357910976745
26/02/2025 16:09:56.152000,0.609391602221876
26/02/2025 16:09:56.162000,0.612934734323062
26/02/2025 16:09:56.172000,0.615833660587668
26/02/2025 16:09:56.182000,0.616155763505958
26/02/2025 16:09:56.192000,0.613901043077931
26/02/2025 16:09:56.202000,0.613256837241352
26/02/2025 16:09:56.212000,0.615189454751089
26/02/2025 16:09:56.222000,0.617122072260827
26/02/2025 16:09:56.232000,0.613578940159641
26/02/2025 16:09:56.242000,0.60617057303898
26/02/2025 16:09:56.252000,0.613901043077931
26/02/2025 16:09:56.262000,0.613256837241352
26/02/2025 16:09:56.272000,0.617122072260827
26/02/2025 16:09:56.282000,0.611968425568193
26/02/2025 16:09:56.292000,0.610035808058456
26/02/2025 16:09:56.302000,0.609391602221876
26/02/2025 16:09:56.312000,0.617766278097406
26/02/2025 16:09:56.322000,0.610680013895035
26/02/2025 16:09:56.332000,0.619376792688854
26/02/2025 16:09:56.342000,0.616155763505958
26/02/2025 16:09:56.352000,0.613256837241352
26/02/2025 16:09:56.362000,0.611646322649904
26/02/2025 16:09:56.372000,0.61422314599622
26/02/2025 16:09:56.382000,0.607458984712139
26/02/2025 16:09:56.392000,0.613578940159641
26/02/2025 16:09:56.402000,0.611968425568193
26/02/2025 16:09:56.412000,0.610035808058456
26/02/2025 16:09:56.422000,0.613901043077931
26/02/2025 16:09:56.432000,0.610680013895035
26/02/2025 16:09:56.442000,0.6148673518328
26/02/2025 16:09:56.452000,0.616155763505958
26/02/2025 16:09:56.462000,0.62227571895346
26/02/2025 16:09:56.472000,0.616799969342537
26/02/2025 16:09:56.482000,0.615833660587668
26/02/2025 16:09:56.492000,0.613578940159641
26/02/2025 16:09:56.502000,0.611002116813324
26/02/2025 16:09:56.512000,0.616799969342537
26/02/2025 16:09:56.522000,0.615189454751089
26/02/2025 16:09:56.532000,0.611324219731614
26/02/2025 16:09:56.542000,0.618410483933985
26/02/2025 16:09:56.552000,0.616477866424248
26/02/2025 16:09:56.562000,0.611002116813324
26/02/2025 16:09:56.572000,0.619698895607144
26/02/2025 16:09:56.582000,0.613256837241352
26/02/2025 16:09:56.592000,0.61422314599622
26/02/2025 16:09:56.602000,0.610035808058456
26/02/2025 16:09:56.612000,0.613901043077931
26/02/2025 16:09:56.622000,0.618410483933985
26/02/2025 16:09:56.632000,0.616799969342537
26/02/2025 16:09:56.642000,0.616155763505958
26/02/2025 16:09:56.652000,0.615189454751089
26/02/2025 16:09:56.662000,0.61422314599622
26/02/2025 16:09:56.672000,0.615189454751089
26/02/2025 16:09:56.682000,0.616799969342537
26/02/2025 16:09:56.692000,0.612290528486483
26/02/2025 16:09:56.702000,0.613578940159641
26/02/2025 16:09:56.712000,0.621631513116881
26/02/2025 16:09:56.722000,0.611968425568193
26/02/2025 16:09:56.732000,0.617444175179116
26/02/2025 16:09:56.742000,0.613256837241352
26/02/2025 16:09:56.752000,0.611968425568193
26/02/2025 16:09:56.762000,0.617122072260827
26/02/2025 16:09:56.772000,0.616155763505958
26/02/2025 16:09:56.782000,0.615189454751089
26/02/2025 16:09:56.792000,0.612290528486483
26/02/2025 16:09:56.802000,0.613256837241352
26/02/2025 16:09:56.812000,0.617766278097406
26/02/2025 16:09:56.822000,0.610680013895035
26/02/2025 16:09:56.832000,0.605204264284112
26/02/2025 16:09:56.842000,0.608425293467008
26/02/2025 16:09:56.852000,0.607458984712139
26/02/2025 16:09:56.862000,0.613901043077931
26/02/2025 16:09:56.872000,0.615189454751089
26/02/2025 16:09:56.882000,0.610035808058456
26/02/2025 16:09:56.892000,0.619698895607144
26/02/2025 16:09:56.902000,0.610035808058456
26/02/2025 16:09:56.912000,0.615833660587668
26/02/2025 16:09:56.922000,0.612612631404772
26/02/2025 16:09:56.932000,0.613901043077931
26/02/2025 16:09:56.942000,0.613578940159641
26/02/2025 16:09:56.952000,0.618410483933985
26/02/2025 16:09:56.962000,0.611646322649904
26/02/2025 16:09:56.972000,0.613901043077931
26/02/2025 16:09:56.982000,0.613901043077931
26/02/2025 16:09:56.992000,0.613901043077931
26/02/2025 16:09:57.002000,0.613901043077931
26/02/2025 16:09:57.012000,0.617444175179116
26/02/2025 16:09:57.022000,0.611968425568193
26/02/2025 16:09:57.032000,0.613256837241352
26/02/2025 16:09:57.042000,0.613256837241352
26/02/2025 16:09:57.052000,0.610035808058456
26/02/2025 16:09:57.062000,0.609713705140166
26/02/2025 16:09:57.072000,0.615189454751089
26/02/2025 16:09:57.082000,0.621631513116881
26/02/2025 16:09:57.092000,0.613901043077931
26/02/2025 16:09:57.102000,0.609069499303587
26/02/2025 16:09:57.112000,0.610680013895035
26/02/2025 16:09:57.122000,0.610357910976745
26/02/2025 16:09:57.132000,0.612290528486483
26/02/2025 16:09:57.142000,0.611324219731614
26/02/2025 16:09:57.152000,0.611324219731614
26/02/2025 16:09:57.162000,0.613901043077931
26/02/2025 16:09:57.172000,0.613901043077931
26/02/2025 16:09:57.182000,0.611002116813324
26/02/2025 16:09:57.192000,0.611324219731614
26/02/2025 16:09:57.202000,0.612612631404772
26/02/2025 16:09:57.212000,0.616477866424248
26/02/2025 16:09:57.222000,0.615833660587668
26/02/2025 16:09:57.232000,0.615189454751089
26/02/2025 16:09:57.242000,0.615511557669379
26/02/2025 16:09:57.252000,0.613901043077931
26/02/2025 16:09:57.262000,0.611646322649904
26/02/2025 16:09:57.272000,0.613901043077931
26/02/2025 16:09:57.282000,0.611646322649904
26/02/2025 16:09:57.292000,0.611324219731614
26/02/2025 16:09:57.302000,0.607781087630428
26/02/2025 16:09:57.312000,0.611324219731614
26/02/2025 16:09:57.322000,0.615833660587668
26/02/2025 16:09:57.332000,0.61454524891451
26/02/2025 16:09:57.342000,0.612612631404772
26/02/2025 16:09:57.352000,0.619698895607144
26/02/2025 16:09:57.362000,0.61422314599622
26/02/2025 16:09:57.372000,0.617766278097406
26/02/2025 16:09:57.382000,0.615189454751089
26/02/2025 16:09:57.392000,0.6148673518328
26/02/2025 16:09:57.402000,0.611324219731614
26/02/2025 16:09:57.412000,0.616155763505958
26/02/2025 16:09:57.422000,0.613901043077931
26/02/2025 16:09:57.432000,0.612612631404772
26/02/2025 16:09:57.442000,0.616155763505958
26/02/2025 16:09:57.452000,0.617122072260827
26/02/2025 16:09:57.462000,0.610680013895035
26/02/2025 16:09:57.472000,0.610035808058456
26/02/2025 16:09:57.482000,0.613901043077931
26/02/2025 16:09:57.492000,0.619698895607144
26/02/2025 16:09:57.502000,0.618732586852275
26/02/2025 16:09:57.512000,0.608747396385297
26/02/2025 16:09:57.522000,0.61454524891451
26/02/2025 16:09:57.532000,0.61454524891451
26/02/2025 16:09:57.542000,0.61454524891451
26/02/2025 16:09:57.552000,0.609391602221876
26/02/2025 16:09:57.562000,0.61422314599622
26/02/2025 16:09:57.572000,0.612934734323062
26/02/2025 16:09:57.582000,0.612934734323062
26/02/2025 16:09:57.592000,0.61454524891451
26/02/2025 16:09:57.602000,0.611002116813324
26/02/2025 16:09:57.612000,0.621309410198592
26/02/2025 16:09:57.622000,0.613578940159641
26/02/2025 16:09:57.632000,0.612290528486483
26/02/2025 16:09:57.642000,0.619698895607144
26/02/2025 16:09:57.652000,0.61422314599622
26/02/2025 16:09:57.662000,0.612290528486483
26/02/2025 16:09:57.672000,0.615833660587668
26/02/2025 16:09:57.682000,0.611324219731614
26/02/2025 16:09:57.692000,0.615189454751089
26/02/2025 16:09:57.702000,0.611646322649904
26/02/2025 16:09:57.712000,0.613901043077931
26/02/2025 16:09:57.722000,0.613901043077931
26/02/2025 16:09:57.732000,0.61422314599622
26/02/2025 16:09:57.742000,0.612612631404772
26/02/2025 16:09:57.752000,0.612612631404772
26/02/2025 16:09:57.762000,0.613901043077931
26/02/2025 16:09:57.772000,0.609713705140166
26/02/2025 16:09:57.782000,0.611968425568193
26/02/2025 16:09:57.792000,0.617122072260827
26/02/2025 16:09:57.802000,0.609069499303587
26/02/2025 16:09:57.812000,0.610035808058456
26/02/2025 16:09:57.822000,0.610035808058456
26/02/2025 16:09:57.832000,0.6148673518328
26/02/2025 16:09:57.842000,0.615511557669379
26/02/2025 16:09:57.852000,0.616155763505958
26/02/2025 16:09:57.862000,0.612934734323062
26/02/2025 16:09:57.872000,0.613578940159641
26/02/2025 16:09:57.882000,0.610357910976745
26/02/2025 16:09:57.892000,0.615511557669379
26/02/2025 16:09:57.902000,0.613901043077931
26/02/2025 16:09:57.912000,0.6148673518328
26/02/2025 16:09:57.922000,0.6148673518328
26/02/2025 16:09:57.932000,0.617766278097406
26/02/2025 16:09:57.942000,0.612934734323062
26/02/2025 16:09:57.952000,0.6148673518328
26/02/2025 16:09:57.962000,0.610035808058456
26/02/2025 16:09:57.972000,0.618088381015696
26/02/2025 16:09:57.982000,0.613901043077931
26/02/2025 16:09:57.992000,0.613256837241352
26/02/2025 16:09:58.002000,0.613901043077931
26/02/2025 16:09:58.012000,0.611646322649904
26/02/2025 16:09:58.022000,0.611002116813324
26/02/2025 16:09:58.032000,0.60681477887556
26/02/2025 16:09:58.042000,0.602949543856084
26/02/2025 16:09:58.052000,0.607458984712139
26/02/2025 16:09:58.062000,0.611968425568193
26/02/2025 16:09:58.072000,0.617122072260827
26/02/2025 16:09:58.082000,0.613578940159641
26/02/2025 16:09:58.092000,0.618410483933985
26/02/2025 16:09:58.102000,0.615189454751089
26/02/2025 16:09:58.112000,0.612934734323062
26/02/2025 16:09:58.122000,0.615833660587668
26/02/2025 16:09:58.132000,0.612612631404772
26/02/2025 16:09:58.142000,0.61422314599622
26/02/2025 16:09:58.152000,0.611968425568193
26/02/2025 16:09:58.162000,0.613578940159641
26/02/2025 16:09:58.172000,0.612612631404772
26/02/2025 16:09:58.182000,0.616477866424248
26/02/2025 16:09:58.192000,0.615189454751089
26/02/2025 16:09:58.202000,0.6148673518328
26/02/2025 16:09:58.212000,0.607136881793849
26/02/2025 16:09:58.222000,0.618410483933985
26/02/2025 16:09:58.232000,0.610680013895035
26/02/2025 16:09:58.242000,0.615189454751089
26/02/2025 16:09:58.252000,0.6148673518328
26/02/2025 16:09:58.262000,0.609713705140166
26/02/2025 16:09:58.272000,0.616155763505958
26/02/2025 16:09:58.282000,0.612290528486483
26/02/2025 16:09:58.292000,0.612934734323062
26/02/2025 16:09:58.302000,0.611968425568193
26/02/2025 16:09:58.312000,0.609391602221876
26/02/2025 16:09:58.322000,0.615511557669379
26/02/2025 16:09:58.332000,0.609069499303587
26/02/2025 16:09:58.342000,0.616155763505958
26/02/2025 16:09:58.352000,0.613256837241352
26/02/2025 16:09:58.362000,0.615511557669379
26/02/2025 16:09:58.372000,0.610357910976745
26/02/2025 16:09:58.382000,0.619376792688854
26/02/2025 16:09:58.392000,0.613901043077931
26/02/2025 16:09:58.402000,0.620987307280302
26/02/2025 16:09:58.412000,0.609713705140166
26/02/2025 16:09:58.422000,0.615189454751089
26/02/2025 16:09:58.432000,0.609391602221876
26/02/2025 16:09:58.442000,0.617122072260827
26/02/2025 16:09:58.452000,0.60649267595727
26/02/2025 16:09:58.462000,0.619698895607144
26/02/2025 16:09:58.472000,0.617122072260827
26/02/2025 16:09:58.482000,0.617122072260827
26/02/2025 16:09:58.492000,0.617766278097406
26/02/2025 16:09:58.502000,0.612934734323062
26/02/2025 16:09:58.512000,0.61454524891451
26/02/2025 16:09:58.522000,0.6148673518328
26/02/2025 16:09:58.532000,0.611002116813324
26/02/2025 16:09:58.542000,0.608747396385297
26/02/2025 16:09:58.552000,0.609069499303587
26/02/2025 16:09:58.562000,0.611646322649904
26/02/2025 16:09:58.572000,0.616799969342537
26/02/2025 16:09:58.582000,0.608103190548718
26/02/2025 16:09:58.592000,0.615833660587668
26/02/2025 16:09:58.602000,0.610035808058456
26/02/2025 16:09:58.612000,0.609391602221876
26/02/2025 16:09:58.622000,0.615189454751089
26/02/2025 16:09:58.632000,0.613901043077931
26/02/2025 16:09:58.642000,0.607136881793849
26/02/2025 16:09:58.652000,0.611002116813324
26/02/2025 16:09:58.662000,0.615833660587668
26/02/2025 16:09:58.672000,0.618088381015696
26/02/2025 16:09:58.682000,0.611968425568193
26/02/2025 16:09:58.692000,0.613256837241352
26/02/2025 16:09:58.702000,0.613578940159641
26/02/2025 16:09:58.712000,0.6148673518328
26/02/2025 16:09:58.722000,0.615511557669379
26/02/2025 16:09:58.732000,0.610357910976745
26/02/2025 16:09:58.742000,0.616799969342537
26/02/2025 16:09:58.752000,0.605204264284112
26/02/2025 16:09:58.762000,0.603915852610953
26/02/2025 16:09:58.772000,0.613901043077931
26/02/2025 16:09:58.782000,0.609713705140166
26/02/2025 16:09:58.792000,0.612612631404772
26/02/2025 16:09:58.802000,0.619376792688854
26/02/2025 16:09:58.812000,0.613578940159641
26/02/2025 16:09:58.822000,0.617766278097406
26/02/2025 16:09:58.832000,0.61422314599622
26/02/2025 16:09:58.842000,0.605204264284112
26/02/2025 16:09:58.852000,0.615833660587668
26/02/2025 16:09:58.862000,0.6148673518328
26/02/2025 16:09:58.872000,0.618732586852275
26/02/2025 16:09:58.882000,0.612612631404772
26/02/2025 16:09:58.892000,0.608747396385297
26/02/2025 16:09:58.902000,0.612612631404772
26/02/2025 16:09:58.912000,0.616799969342537
26/02/2025 16:09:58.922000,0.611968425568193
26/02/2025 16:09:58.932000,0.613901043077931
26/02/2025 16:09:58.942000,0.621309410198592
26/02/2025 16:09:58.952000,0.611646322649904
26/02/2025 16:09:58.962000,0.617122072260827
26/02/2025 16:09:58.972000,0.610680013895035
26/02/2025 16:09:58.982000,0.612934734323062
26/02/2025 16:09:58.992000,0.615189454751089
26/02/2025 16:09:59.002000,0.613578940159641
26/02/2025 16:09:59.012000,0.610680013895035
26/02/2025 16:09:59.022000,0.611646322649904
26/02/2025 16:09:59.032000,0.619376792688854
26/02/2025 16:09:59.042000,0.613901043077931
26/02/2025 16:09:59.052000,0.613578940159641
26/02/2025 16:09:59.062000,0.619054689770564
26/02/2025 16:09:59.072000,0.613256837241352
26/02/2025 16:09:59.082000,0.611968425568193
26/02/2025 16:09:59.092000,0.608747396385297
26/02/2025 16:09:59.102000,0.611324219731614
26/02/2025 16:09:59.112000,0.612612631404772
26/02/2025 16:09:59.122000,0.613578940159641
26/02/2025 16:09:59.132000,0.616477866424248
26/02/2025 16:09:59.142000,0.61422314599622
26/02/2025 16:09:59.152000,0.615511557669379
26/02/2025 16:09:59.162000,0.612934734323062
26/02/2025 16:09:59.172000,0.611324219731614
